article_id,paragraph_id,difficulty_level,IA_ID,tee_ctx,surprisal_ctx
7,7,Adv,75,87.45188584962793,2.634897522778897
7,7,Adv,76,67.14218794281732,14.627506945297394
7,7,Adv,77,68.42892751420715,2.341077030582698
7,7,Adv,78,66.5457038012234,6.298266776155967
7,7,Adv,79,89.95679779737556,15.02519893922195
7,7,Adv,80,72.74433496707708,6.157651740014387
7,7,Adv,81,74.60607547294192,2.7806065560520454
7,7,Adv,82,68.82704129910111,3.609099267984057
7,7,Adv,83,82.60166266111929,13.90675104517188
7,7,Adv,84,91.81799328473839,0.21355042761972234
7,7,Adv,85,102.36520102550683,9.680891722247239
7,7,Adv,86,93.08574028211859,12.475076652550205
7,7,Adv,87,79.57229762440254,3.6293330268580664
7,7,Adv,88,94.43565942645122,13.05065550473735
7,7,Adv,89,90.14224967385643,0.7491324355785991
7,7,Adv,90,88.10437994759565,0.5947287226508404
7,7,Adv,91,67.3134403654514,5.2361879157526925
7,7,Adv,92,79.30016853794348,7.858271871129056
7,7,Adv,93,87.82655806463086,2.831649287001618
7,7,Adv,94,97.55206236196305,3.4046978874336085
7,7,Adv,95,81.55862822841816,5.46272277553858
7,7,Adv,96,87.91864250974027,2.276476563300308
7,7,Adv,97,71.30908399373213,6.417218232659927
7,7,Adv,98,89.40392892423021,10.831192179098307
7,7,Adv,99,100.01679055688717,3.770005548200697
7,7,Adv,100,99.36605064205128,0.4028180658205094
7,7,Adv,101,99.77314705821388,10.372928583470475
7,7,Adv,102,94.26476437747023,3.6683435075879753
7,7,Adv,103,83.50086141295898,2.25661187919505
7,7,Adv,104,82.78202075727559,6.884336183084781
7,7,Adv,105,78.46540658693209,4.142716718122127
7,7,Adv,106,66.59975319146015,5.694150885706818
7,7,Adv,107,83.5482027226851,5.296779123478169
7,7,Adv,108,91.0103999994438,2.8401686195947584
7,7,Adv,109,70.58073879169429,7.781286245227432
7,7,Adv,110,84.2478493212115,17.407488516396203
7,7,Adv,111,87.42089539021498,8.620154326520694
7,7,Adv,112,89.59253333826362,0.1350657364396838
7,7,Adv,113,86.30417199636584,6.8887809027136795
7,7,Adv,114,76.84288396217913,2.3637360887991745
7,7,Adv,115,85.56360128100442,10.397188456201182
7,7,Adv,116,79.63914195534754,0.11701317978198898
7,7,Adv,117,70.2263357401098,2.653239300510765
7,7,Adv,118,89.47620520231224,13.931544064120262
7,7,Adv,119,92.15186173493106,1.081676713425719
7,7,Adv,120,99.19252951950692,4.421573515814706
7,7,Adv,121,109.82978955785822,14.577490606808169
7,7,Adv,122,106.7176842879053,13.818105739904167
7,7,Adv,123,98.80391348745171,5.908937320391544
7,7,Adv,124,78.76634106363714,1.047147154672715
7,7,Adv,125,87.85778379178139,8.05656511585146
7,7,Adv,126,94.99970206555555,5.215053999684067
7,7,Adv,127,90.0454484052227,6.716166043626299
7,7,Adv,128,91.79295146176058,2.052250398619602
7,7,Adv,129,73.67108366863854,0.003116911785442209
7,7,Adv,130,80.7101894938599,10.703455848788275
7,7,Adv,131,84.61941644422315,2.3610725934852623
7,7,Adv,132,78.54260831460535,0.4963232702724471
7,7,Adv,133,92.16642414101634,3.7765539596149496
7,7,Adv,134,79.34981597737448,3.7176935852877566
7,7,Adv,135,78.53508310423791,2.3126795992375326
7,7,Adv,136,84.84566553880579,9.593204647878329
7,7,Adv,137,88.4011427226817,1.088581472892559
7,7,Adv,138,93.34357212411342,4.027100005218397
7,7,Adv,139,107.21986745252991,13.946612496058258
7,7,Adv,140,87.93999574400017,4.594622803078166
7,7,Adv,141,94.53116554217509,11.102715808540747
7,7,Adv,142,92.09356518037853,10.354973594720397
7,7,Adv,143,100.41817881835405,16.795290473252408
7,7,Adv,144,109.73045251998656,2.9102343515562663
7,7,Adv,145,85.73273854828838,4.10529122950257
7,7,Adv,146,104.33421039917937,13.440745478532806
7,7,Adv,147,110.1769405255202,12.093253153855459
7,7,Adv,148,98.82411561173812,2.5185965177796734
7,1,Ele,1,,9.488073717197704
7,1,Ele,2,,24.464956194451556
7,1,Ele,3,,4.445751524803604
7,1,Ele,4,,10.115084626060314
7,1,Ele,5,90.58400877623448,1.8733480257993285
7,1,Ele,6,79.92809200475152,2.156045024103023
7,1,Ele,7,100.75240449052329,2.8098716398708135
7,1,Ele,8,94.51269543487525,10.06838308118382
7,1,Ele,9,92.48582321756221,1.4456498748134374
7,1,Ele,10,94.86782293230303,8.24517986491391
7,1,Ele,11,111.88162469437216,3.200474336944153
7,1,Ele,12,105.9295205628114,0.08344069373212072
7,1,Ele,13,104.07288726146813,3.901797229418074
7,1,Ele,14,89.44326268167933,3.479827691545435
7,1,Ele,15,79.69623651428317,5.626178182606309
7,1,Ele,16,96.73411257162579,4.423722954985189
7,1,Ele,17,87.54686255619293,0.04892750020323777
7,1,Ele,18,68.08302600262267,3.6944233007301133
7,1,Ele,19,90.09312961628524,9.524469373703894
7,1,Ele,20,96.23987713679588,1.8934008589246303
7,1,Ele,21,98.90984297439188,15.578517345981655
7,1,Ele,22,97.9587301243634,2.695823236760301
7,1,Ele,23,73.06837359369906,2.4660637022707355
7,1,Ele,24,96.63228542659465,12.553009666591878
7,1,Ele,25,83.6891835425283,7.449081805098417
7,1,Ele,26,81.91877715966656,3.065988031553057
7,1,Ele,27,87.86043683082667,12.429936022212942
7,1,Ele,28,95.38752846889159,12.604342940522313
7,1,Ele,29,99.17397978680617,8.923058426387515
7,1,Ele,30,86.37996836777003,3.2411062701063966
7,1,Ele,31,83.31144773173692,11.26259208466137
7,1,Ele,32,91.64900949063585,3.3437292637808143
7,1,Ele,33,80.44418530767635,4.59043015513718
7,1,Ele,34,72.69924224652488,2.314036886318142
7,1,Ele,35,60.72047397394153,3.223298154540156
7,1,Ele,36,76.92806949684858,4.163590596422648
7,1,Ele,37,102.02829054324513,9.699892365514563
7,1,Ele,38,96.10276299364314,0.02222691821582246
7,1,Ele,39,111.1486841581933,13.28250492940454
7,1,Ele,40,81.32510255272909,1.4641436852086678
7,1,Ele,41,73.52456850937276,4.50613153783382
7,1,Ele,42,66.32956668991864,1.835987890587099
7,1,Ele,43,69.08622384835076,1.4655730330199885
7,1,Ele,44,70.82834744630023,10.2681166806072
7,1,Ele,45,70.35211999179535,1.8616691999271877
7,1,Ele,46,80.84799513189964,7.846286744155728
7,1,Ele,47,86.78092562238791,11.186079067084316
7,1,Ele,48,83.50268963653726,4.756166794964206
7,1,Ele,49,81.02402214135452,0.005719111071791839
7,1,Ele,50,73.4310985902487,0.42885430435631644
7,1,Ele,51,85.77009556063564,4.099579341702115
7,1,Ele,52,84.07936046328194,7.212620794635331
7,1,Ele,53,100.58147144491079,5.4253946290994115
7,1,Ele,54,96.6074028269992,5.633452360807203
7,1,Ele,55,96.08480359596365,0.012634937890937793
7,1,Ele,56,97.35479174988556,7.753453260942398
7,1,Ele,57,73.27418417133357,5.144829355753162
7,1,Ele,58,94.18298307725561,11.670800473720885
7,1,Ele,59,89.1357359219391,0.2978440478109658
7,1,Ele,60,84.33650467959787,8.833130762043163
7,1,Ele,61,87.9187108735338,7.12832453021083
7,1,Ele,62,91.5228352100768,0.706035432085876
7,1,Ele,63,105.85309568773069,11.73453311654702
7,1,Ele,64,86.56136433197167,8.64977937002772
7,1,Ele,65,92.42909772482594,2.8937460953462413
7,1,Ele,66,80.50046773466806,3.8192672268179346
7,1,Ele,67,80.08109319473968,1.2805507435600871
7,1,Ele,68,75.79053759614732,8.738320166275514
7,1,Ele,69,71.8346877959538,0.5553333984928787
7,1,Ele,70,104.20394597444367,6.467183320319194
7,1,Ele,71,106.14443698837243,0.44420495982437813
7,1,Ele,72,88.79239456788596,6.020161886612961
7,1,Ele,73,115.06486802574214,2.2853722799248612
7,1,Ele,74,82.884594969388,22.91018590740543
7,1,Ele,75,95.00908112825417,1.4713960216129016
7,1,Ele,76,94.09992502809024,13.301070972513134
7,1,Ele,77,87.85913801753236,12.004683464522321
7,1,Ele,78,100.04095289031525,23.352153286950756
7,1,Ele,79,86.7412079508673,12.483612495477828
7,1,Ele,80,103.01374149619582,6.757923431255789
7,1,Ele,81,81.01332584162242,0.6054711567336116
7,1,Ele,82,65.14231099473128,1.7347301811865556
7,1,Ele,83,88.22532700220985,4.87477428616644
7,1,Ele,84,98.46341797395661,15.07963311430196
7,1,Ele,85,94.36958372601488,1.960310709242806
7,1,Ele,86,96.47673625320058,1.4453834736872508
7,1,Ele,87,108.18894650005777,9.97142751779461
7,1,Ele,88,102.33520269873955,6.439122631004418
7,1,Ele,89,69.98411919868248,15.83122822320284
7,1,Ele,90,87.43290206753852,11.318036539577125
7,1,Ele,91,93.2483253764788,58.45327101265641
7,1,Ele,92,76.12896700301522,1.9393241823059701
7,1,Ele,93,80.32621981917376,7.976574609073961
7,1,Ele,94,73.69941618902999,0.43233480325315254
7,1,Ele,95,64.70763766742586,1.257682296466185
7,1,Ele,96,81.32431706846947,3.291859726237218
7,1,Ele,97,71.80580917120251,0.006302448679422058
7,1,Ele,98,73.96429770046814,13.487023602122875
7,1,Ele,99,70.85948781246559,6.239422568197956
7,1,Ele,100,78.76429993085901,4.068116325651585
7,1,Ele,101,84.30631378350384,1.4305285582103011
7,1,Ele,102,93.98906375373126,7.622784282469854
7,1,Ele,103,69.61987832528959,4.103790164925839
7,1,Ele,104,85.78959247767656,13.26042098117255
7,1,Ele,105,79.68176348606494,1.2630034396838803
7,1,Ele,106,78.37914528955623,9.87343111540238
7,1,Ele,107,67.1700869476022,5.038111025205073
7,1,Ele,108,76.60702032325133,15.316505561010487
7,1,Ele,109,61.337672796311196,4.6103533682219835
7,1,Ele,110,92.42958329435127,13.944027879562658
7,1,Ele,111,90.57261816818902,7.367434073497203
7,1,Ele,112,77.6854998420529,1.1551857960314769
7,1,Ele,113,90.28637813755506,4.47510002020804
7,1,Ele,114,95.089679234711,6.7154684819943995
7,1,Ele,115,72.81719350524277,8.485044927985523
7,1,Ele,116,87.52104071789269,3.632785406591486
7,1,Ele,117,68.8478261726626,5.132616523750092
7,1,Ele,118,83.68094954179561,9.293448518452902
7,1,Ele,119,78.73203824223431,0.3937151530973291
7,1,Ele,120,88.4400074171537,8.897196363281369
7,1,Ele,121,88.39712642104708,11.445463129132953
7,1,Ele,122,70.98989087092878,1.8341342615760996
7,1,Ele,123,81.16139562164186,5.4557210178566535
7,1,Ele,124,77.41162244335723,6.413542619445687
7,1,Ele,125,76.59031026332886,0.37573333505371725
7,1,Ele,126,70.52217941999136,3.4699040776123375
7,1,Ele,127,89.20050469166475,6.451889247143265
7,1,Ele,128,86.16495580472505,3.289303032149492
7,1,Ele,129,96.21574967041198,5.095128433445621
7,1,Ele,130,71.04834586464129,1.0002683816745068
7,1,Ele,131,80.33831053809291,8.131248925953937
7,1,Ele,132,74.29577615577861,6.5265296316264
7,1,Ele,133,81.82395752266622,4.466668398766839
7,1,Ele,134,105.02444219479158,24.023945124436352
7,2,Ele,1,108.52346032292444,17.45091791935738
7,2,Ele,2,84.36412478577702,2.316992408173219
7,2,Ele,3,79.67429739662813,1.7333957677985112
7,2,Ele,4,80.97203113183923,15.113769316485692
7,2,Ele,5,95.71448393631592,1.7175463626429472
7,2,Ele,6,102.94991996559585,10.631435705982362
7,2,Ele,7,81.8218726619125,4.071394824878717
7,2,Ele,8,98.50125129145306,10.297349431687605
7,2,Ele,9,87.91509490039377,3.057369292987718
7,2,Ele,10,65.18998790195981,1.2828166149852047
7,2,Ele,11,108.32795195821723,7.034983354212153
7,2,Ele,12,80.27115359260712,1.5091723548402192
7,2,Ele,13,87.57267232677908,8.11391789026119
7,2,Ele,14,83.57789437450361,1.8661613867677245
7,2,Ele,15,79.01220792614873,3.9855280148865377
7,2,Ele,16,89.61220191731773,9.127238293283652
7,2,Ele,17,80.67104052966204,0.8838359550577345
7,2,Ele,18,70.90331478116487,8.005404404803397
7,2,Ele,19,75.51017409568969,4.837473312986107
7,2,Ele,20,82.95348488076509,9.280540188609741
7,2,Ele,21,69.33849356754426,4.351494025241129
7,2,Ele,22,79.84591590074358,2.237440801120722
7,2,Ele,23,97.02413446473669,17.334220854436595
7,2,Ele,24,95.30712173582344,4.152675201537687
7,2,Ele,25,78.07442501024028,3.3133666296799023
7,2,Ele,26,80.13457623764474,9.511860293673237
7,2,Ele,27,82.15269780990162,4.683844994588679
7,2,Ele,28,95.22439726566907,11.074566892126079
7,2,Ele,29,88.49820656751022,1.5827463608966779
7,2,Ele,30,97.15806884510349,16.0597555879903
7,2,Ele,31,97.85232931547087,5.211766701797644
7,2,Ele,32,103.0681011275696,1.6647393476694983
7,2,Ele,33,89.72296253120818,11.951692686086425
7,2,Ele,34,89.01377184592808,1.993809317995213
7,2,Ele,35,99.79745189188756,15.486476358823502
7,2,Ele,36,100.40060572458555,5.664707455879104
7,2,Ele,37,73.70665180504815,2.2557289202655206
7,2,Ele,38,71.88739642385487,1.8627165742709424
7,2,Ele,39,95.37334774381922,10.324793606194701
7,2,Ele,40,101.93000125372295,1.2920755589683803
7,2,Ele,41,85.9669551829301,4.445270725805285
7,2,Ele,42,81.91313106363819,7.546909664492803
7,2,Ele,43,82.36133960730912,0.5378822759141668
7,2,Ele,44,76.69740349201246,5.408710592139211
7,2,Ele,45,85.8965103801284,3.920615227110181
7,2,Ele,46,85.20866114103228,0.5162968193957012
7,2,Ele,47,77.22348327099289,1.2202458009569723
7,2,Ele,48,71.8970008108648,3.462073363553252
7,2,Ele,49,75.61937858759414,3.6888710128296585
7,2,Ele,50,88.05511101620881,5.51282407345733
7,2,Ele,51,90.9043251721057,6.154603476514832
7,2,Ele,52,76.08706160286535,0.936394283118036
7,2,Ele,53,70.9960367993073,0.882451924674916
7,2,Ele,54,78.11905847390878,4.41023641946983
7,2,Ele,55,70.87262227639893,6.412694744976934
7,2,Ele,56,61.114074728935385,7.782160605024418
7,2,Ele,57,73.98547525546587,2.5860690684591825
7,2,Ele,58,76.68605305675499,0.8960388980583796
7,2,Ele,59,61.74324914418955,1.4675083537901477
7,2,Ele,60,91.72364185136497,11.110352354187008
7,2,Ele,61,99.64839841699752,6.7481899011475575
7,2,Ele,62,88.07557973382688,9.234329826184112
7,2,Ele,63,81.5389727307338,3.449504527462896
7,2,Ele,64,70.64979571874125,2.381048206400327
7,2,Ele,65,89.7340035659713,10.13899851269315
7,2,Ele,66,97.03436176698794,7.2462963735354755
7,2,Ele,67,73.0647675004383,1.1397737427570571
7,2,Ele,68,107.42489107568582,8.508688597627106
7,2,Ele,69,102.83042599091837,16.656690858800626
7,2,Ele,70,90.11557406290487,3.4525245428120472
7,2,Ele,71,82.84612121742308,1.2121267579837154
7,2,Ele,72,82.29870408314902,10.854396078352718
7,2,Ele,73,76.4756360663109,5.1762946136244175
7,2,Ele,74,76.37521913117514,3.9775769129718483
7,2,Ele,75,93.6998891530941,4.324691217034764
7,2,Ele,76,100.04142935436091,3.5217829882104055
7,2,Ele,77,80.55767394098855,1.5312987827869737
7,2,Ele,78,95.63434706589035,3.7147523379927008
7,2,Ele,79,107.65171511641424,1.2477982815384485
7,2,Ele,80,71.69232888306115,5.841198115986329
7,2,Ele,81,86.69506686409188,5.405011589284453
7,2,Ele,82,86.88495011531352,6.215629112416388
7,2,Ele,83,70.67292826485898,0.502391420134165
7,2,Ele,84,72.50777114672614,3.2005661756797137
7,2,Ele,85,85.57773621251896,10.464530670903628
7,2,Ele,86,92.7945062704444,0.34467015112234717
7,2,Ele,87,103.69482022203624,1.3138556138562973
7,2,Ele,88,95.32007438043895,0.10652284001863567
7,2,Ele,89,80.92784816659739,0.03208525532761644
7,2,Ele,90,92.30489745195932,9.476147752256272
7,2,Ele,91,84.95464953960126,8.594987073324035
7,2,Ele,92,79.42119055008975,1.393013208655668
7,2,Ele,93,85.33646309514553,13.783799960139454
7,2,Ele,94,84.19046406769127,4.562780215270917
7,2,Ele,95,93.8899740481865,0.5165452483348725
7,2,Ele,96,106.67653373743623,0.2769521543277671
7,2,Ele,97,116.59773669961471,1.2436223036121257
7,2,Ele,98,91.66496095434906,19.808123826903294
7,2,Ele,99,108.99386880604071,19.185603557037364
7,2,Ele,100,93.98149704687613,2.062989167322127
7,2,Ele,101,92.21571229952626,4.45064445070306
7,2,Ele,102,72.7807315715288,1.8147614478523093
7,2,Ele,103,73.941132608692,3.0526019339058013
7,2,Ele,104,66.59591497734509,8.756081158595418
7,2,Ele,105,80.31553049551397,12.146937882287586
7,2,Ele,106,86.37139227539427,7.648435838811343
7,2,Ele,107,83.10694589167633,1.2427924685111102
7,2,Ele,108,86.9726402078135,28.375146177231738
7,2,Ele,109,70.47330186666613,9.19998712658127
7,2,Ele,110,86.27795478308273,11.334396905188402
7,2,Ele,111,90.79973964594859,5.343919568079665
7,2,Ele,112,74.61174901961412,4.897327747035287
7,2,Ele,113,80.3628141703663,2.4412462617859303
7,2,Ele,114,70.01571961603877,1.8823690317850355
7,2,Ele,115,85.93182939119642,15.951017321207829
7,2,Ele,116,67.71254872908027,4.255191995925197
7,2,Ele,117,71.9958989284955,9.067655935788137
7,2,Ele,118,73.02841192411991,6.336527412528115
7,2,Ele,119,67.67673166774556,1.4670770213017839
7,2,Ele,120,90.8510089869088,13.221230886061644
7,2,Ele,121,79.81225575213654,4.645697178835498
7,2,Ele,122,80.7286996932442,4.626428070650178
7,2,Ele,123,78.69228751674977,6.935515468259139
7,2,Ele,124,73.16840706229002,1.7214424576155933
7,2,Ele,125,70.49432143276023,3.5425395743430377
7,2,Ele,126,81.03608188441817,7.196265932468881
7,2,Ele,127,84.38844223558189,2.5408644605757984
7,2,Ele,128,72.09927197924542,0.28486868772963303
7,2,Ele,129,95.97361142204689,6.944814914156593
7,2,Ele,130,107.12040934683678,24.93644091336881
7,3,Ele,1,112.45762555765519,20.518900605695144
7,3,Ele,2,115.82512206290123,21.160000591290412
7,3,Ele,3,66.57450164690626,3.1306394057001024
7,3,Ele,4,95.26724590753639,13.884195176545921
7,3,Ele,5,86.66954075847535,1.2494840554822058
7,3,Ele,6,63.70883159529487,1.1423002538895572
7,3,Ele,7,91.65999061524204,3.9393592722624167
7,3,Ele,8,100.23089720253355,2.9331195226193505
7,3,Ele,9,72.99727677412992,0.6585337379262428
7,3,Ele,10,83.74135760350427,4.7845250142649745
7,3,Ele,11,61.94369589474869,2.85170607572789
7,3,Ele,12,78.10608792144241,11.13194580789874
7,3,Ele,13,96.1865932093155,7.224934752437108
7,3,Ele,14,101.63808877449958,3.6821908346568932
7,3,Ele,15,87.8570641325901,1.4416560077037759
7,3,Ele,16,73.23763183556966,3.3285202360257378
7,3,Ele,17,86.04794672597694,15.726391468846517
7,3,Ele,18,70.63426215556073,6.33776241994396
7,3,Ele,19,90.53118161535018,8.879319798620084
7,3,Ele,20,100.31953281406244,21.35594704675047
7,3,Ele,21,86.92008489328603,7.096908115412419
7,3,Ele,22,100.68846718065083,7.317629273668541
7,3,Ele,23,110.86705976933322,3.5665401509808228
7,3,Ele,24,93.07382940490358,1.0424018093701082
7,3,Ele,25,87.39438610072912,0.517060121395893
7,3,Ele,26,73.27107101926438,4.904027809526395
7,3,Ele,27,63.37228531848594,4.047155590066113
7,3,Ele,28,78.91727081864478,3.194263699456195
7,3,Ele,29,88.80657581972685,8.118756040358155
7,3,Ele,30,81.97949744894387,5.733195762966899
7,3,Ele,31,81.76691378113809,8.14013767728113
7,3,Ele,32,87.20182863715095,11.926688644425433
7,3,Ele,33,92.49848983235125,6.281470262542102
7,3,Ele,34,98.9981241545715,14.684991802382985
7,3,Ele,35,94.06354165266383,15.186130844853567
7,3,Ele,36,74.24700291883697,6.513396606449888
7,3,Ele,37,78.64324236849248,5.942535797319524
7,3,Ele,38,82.04870787950554,9.322682817377165
7,3,Ele,39,100.61721055291098,8.142993277216057
7,3,Ele,40,89.26638765276931,1.138000515635336
7,3,Ele,41,91.6455350429454,9.573813260028246
7,3,Ele,42,104.30644869351273,3.0361418183570237
7,3,Ele,43,95.5397314575119,3.0561946514823255
7,3,Ele,44,86.59539826077686,5.5039201876568615
7,3,Ele,45,75.16267846169593,1.3546174799112678
7,3,Ele,46,70.38063555356769,5.673409090082159
7,3,Ele,47,88.90424804426577,7.89449633066294
7,3,Ele,48,80.90832735333113,4.628557043885208
7,3,Ele,49,85.52603419168769,12.095288052580468
7,3,Ele,50,88.6086003998471,1.8090954794196341
7,3,Ele,51,103.63514314580463,5.308759155465463
7,3,Ele,52,99.1853324738582,9.481779152176125
7,3,Ele,53,95.06875835521544,9.864713284598817
7,3,Ele,54,75.96650117864348,3.66851789799595
7,3,Ele,55,79.22314236675622,3.7116146865103596
7,3,Ele,56,82.03606263998977,14.000476774377887
7,3,Ele,57,68.80124171551765,6.407909843664629
7,3,Ele,58,74.21079915514547,3.4301437525246663
7,3,Ele,59,84.93822653977762,11.067336053553202
7,3,Ele,60,89.66719845890628,2.5324852938431115
7,3,Ele,61,95.58473674611922,7.835920317892322
7,3,Ele,62,94.5364830506883,1.9372925512513277
7,3,Ele,63,90.74328019149235,1.0571533632738894
7,3,Ele,64,87.090064854114,3.1658005707384
7,3,Ele,65,75.18734231134151,4.950684332569568
7,3,Ele,66,87.48225569790972,9.987891760927008
7,3,Ele,67,87.44823241529659,1.8989803200839215
7,3,Ele,68,90.08392323449462,7.62083606300088
7,3,Ele,69,86.05711563490779,10.081199228326117
7,3,Ele,70,83.40850200376846,0.16536000743687768
7,3,Ele,71,80.13812882901986,0.017561319118637793
7,3,Ele,72,90.83848287507337,13.23356619120996
7,3,Ele,73,73.43370514898888,3.8441376379592054
7,3,Ele,74,70.25818923533258,2.543694607078397
7,3,Ele,75,64.2748941257515,6.20078356999391
7,3,Ele,76,73.91940870428236,2.3981661555886546
7,3,Ele,77,89.41341883039179,5.148847558407921
7,3,Ele,78,88.5511988276909,2.507595964610246
7,3,Ele,79,74.21803562149573,6.5321927623453355
