story_id,word_idx,wake_L2_1,wake_rel_1,wake_cos_1,wake_L2_2,wake_rel_2,wake_cos_2,wake_L2_3,wake_rel_3,wake_cos_3,wake_L2_4,wake_rel_4,wake_cos_4,wake_L2_5,wake_rel_5,wake_cos_5
6,338,35.8630256652832,0.4727570999225488,0.11808943748474121,17.79804801940918,0.2350073408761583,0.027871370315551758,9.998974800109863,0.14201969973329565,0.01012033224105835,6.699245929718018,0.10249743839153634,0.005223274230957031,3.3299779891967773,0.05631372142474594,0.0015489459037780762
6,344,32.41189956665039,0.43972907391338867,0.10186946392059326,21.968965530395508,0.2996188738327078,0.04574030637741089,15.765368461608887,0.21279902874838463,0.022887229919433594,7.2508368492126465,0.09050374987382179,0.0039299726486206055,6.668209552764893,0.08215218755442838,0.0033398866653442383
6,350,48.96031951904297,0.6018957483770653,0.1862698793411255,28.89705467224121,0.38147166222408074,0.0745086669921875,13.804205894470215,0.20969069332734708,0.021769702434539795,9.39490795135498,0.10667335557396092,0.005605936050415039,8.45024299621582,0.08579413332135283,0.003684699535369873
6,356,27.993770599365234,0.35880366751924764,0.06372421979904175,6.875593185424805,0.09080071681561534,0.004081845283508301,4.0167131423950195,0.04878874136246678,0.0011611580848693848,3.9859166145324707,0.04469710843086939,0.0009750723838806152,1.8758702278137207,0.025629539195024573,0.00032150745391845703
6,362,47.33329772949219,0.7135020341018843,0.2286742925643921,29.861570358276367,0.45695048189752535,0.10631823539733887,16.611722946166992,0.22121017870998136,0.02472376823425293,9.032787322998047,0.11767189161204296,0.006940126419067383,5.780121803283691,0.07854536284971618,0.0030831098556518555
6,368,64.52899932861328,0.7834196462139827,0.35347795486450195,5.2561540603637695,0.08559241941979356,0.0036690831184387207,2.116319417953491,0.026877006399549798,0.0003542900085449219,1.330386996269226,0.01676271611222883,0.00013595819473266602,1.0299750566482544,0.014340588060615035,0.0001004338264465332
6,374,25.39851951599121,0.3467044621617011,0.05430251359939575,14.346388816833496,0.19863276170552857,0.016906142234802246,9.954523086547852,0.10727980949510232,0.0057471394538879395,8.200444221496582,0.11268986066740874,0.006363987922668457,3.8443679809570312,0.04754048341207545,0.0011301040649414062
6,380,22.284944534301758,0.31338511084713144,0.0462954044342041,3.688523769378662,0.05820575924516094,0.0016908645629882812,1.623663306236267,0.023785126045071492,0.00026214122772216797,10.494610786437988,0.12179392706298896,0.0074430108070373535,1.5931315422058105,0.024360135751378267,0.0002950429916381836
6,386,22.455318450927734,0.2804060140419104,0.03871113061904907,10.897319793701172,0.1727362071112122,0.014989018440246582,6.624152183532715,0.09581761508801463,0.0045958757400512695,3.824916124343872,0.05728964665019609,0.0015460848808288574,0.7349929809570312,0.008254353741688945,3.218650817871094e-05
6,392,7.882095813751221,0.10617210041563573,0.005413949489593506,5.4994916915893555,0.05994981445257271,0.0017986297607421875,3.5542514324188232,0.04419254648294989,0.0009124279022216797,2.1039767265319824,0.027187240072436884,0.0003669261932373047,1.9852008819580078,0.024802224080717052,0.0003058910369873047
