story_id,word_idx,wake_rel_1,wake_nbhd_1,wake_rel_2,wake_nbhd_2,wake_rel_3,wake_nbhd_3,wake_rel_4,wake_nbhd_4,wake_rel_5,wake_nbhd_5,wake_rel_6,wake_nbhd_6,wake_rel_7,wake_nbhd_7,wake_rel_8,wake_nbhd_8,wake_rel_9,wake_nbhd_9,wake_rel_10,wake_nbhd_10
9,409,0.13425612449645996,0.002654733486799398,0.0979185551404953,0.0013912136408701216,0.06942041218280792,0.000882449062209654,0.031485557556152344,0.0005169206083064959,0.03876347094774246,0.0007015791681922873,0.009942018426954746,0.0004319139312379537,0.008448254317045212,0.0005596541765515935,0.01031005010008812,0.00026964503450480054,0.012884910218417645,0.0005580907507539508,0.0160356592386961,0.000629932615008547
9,421,0.5018883347511292,0.00998446161532537,0.2858903706073761,0.0034013030258732875,0.08105330914258957,0.002283410987286956,0.02348553016781807,0.0006343284036802249,0.013493198901414871,0.0008004329096139401,0.009975900873541832,0.0008193599788477293,0.011253188364207745,0.0005237165018602872,0.01102781854569912,0.0006375087951062047,0.007221003994345665,0.0006952402239314197,0.006903331261128187,0.0005235837927301809
9,433,0.2718377709388733,0.009195811143668894,0.23319613933563232,0.009464355618723982,0.16674686968326569,0.005770648213805765,0.35001516342163086,0.010498370045177945,0.13005900382995605,0.004237813560652766,0.19860601425170898,0.00420238665012951,0.21423941850662231,0.006068786101975303,0.16492994129657745,0.004445833296307462,0.08023065328598022,0.0050798807152736885,0.05804433301091194,0.0032904022815897563
9,445,0.27584826946258545,0.005261761470545226,0.08102166652679443,0.0013273799448927303,0.03755807876586914,0.0013631552285068014,0.018390841782093048,0.0009376957012210761,0.016079261898994446,0.0008014503050929305,0.016739441081881523,0.0005007572458460521,0.0139005733653903,0.0008249833757248118,0.01603955216705799,0.0009623969581986555,0.011160030961036682,0.0007054195010583973,0.010271059349179268,0.0006299203003667602
9,457,0.45855873823165894,0.015444329263729102,0.41415590047836304,0.010465688535982906,0.20993177592754364,0.006410005994663091,0.20281891524791718,0.00511505168591558,0.16539815068244934,0.00444930902208048,0.22797957062721252,0.006537900323129428,0.15164050459861755,0.002722369020563682,0.11555019021034241,0.0016589128216381963,0.23862554132938385,0.005942635566295494,0.20794841647148132,0.004993961312263739
9,469,0.2398076206445694,0.005623555968030969,0.12366043776273727,0.0016019964510811222,0.07361290603876114,0.0012784594893153216,0.048264265060424805,0.0005597421098383398,0.029624847695231438,0.0012016373130781552,0.01763170398771763,0.0008512238779916435,0.015089317224919796,0.000903220817154142,0.01458210963755846,0.0008897778393434897,0.011127856560051441,0.0008013770823599171,0.011939840391278267,0.0008992360117721688
9,481,0.2733452022075653,0.009650662327444715,0.2896755337715149,0.0062342912269045415,0.08871273696422577,0.001372312323216841,0.0740848109126091,0.0010733079407450113,0.03688826039433479,0.0008214279589102009,0.01584237441420555,0.0005771326415281472,0.013512085191905499,0.0005924603380454797,0.018160000443458557,0.0005142993865307412,0.02186567895114422,0.0007911301447274512,0.022831525653600693,0.0006830509536937742
9,493,0.5590155720710754,0.018287433796176825,0.24566729366779327,0.005886300063081176,0.33248820900917053,0.008769220588573786,0.27629220485687256,0.0035414603574365332,0.437252402305603,0.012822474458365861,0.22530068457126617,0.006633600081124344,0.18530406057834625,0.006069383212021963,0.2112460881471634,0.004084821731966374,0.13465188443660736,0.0025978206418632317,0.12510128319263458,0.0022852015589032862
9,505,0.20361705124378204,0.004428061632650976,0.06668142974376678,0.0014144419640631522,0.09793971478939056,0.0021247987338962864,0.07723934203386307,0.0012516479110159366,0.0538669228553772,0.001701471622294556,0.0168989859521389,0.0011567684302335802,0.014193814247846603,0.0011581909479606498,0.018966061994433403,0.001045215201460488,0.015458409674465656,0.0009515569440378128,0.020111944526433945,0.000995896675383558
9,517,0.22375907003879547,0.007382522442612665,0.06211959943175316,0.0009122041504155316,0.035953741520643234,0.0005299719741993557,0.029724683612585068,0.00039756352036107316,0.02181914821267128,0.0006912053931307025,0.038336269557476044,0.0006097783824294816,0.012551628053188324,0.00024314257938893948,0.016540652140975,0.0003490733773105298,0.01388474740087986,0.0002914237426682531,0.012322548776865005,0.0004363353117062035
9,529,0.5641945004463196,0.019849523635285797,0.3350844085216522,0.011532384598749147,0.38567209243774414,0.005905440195295915,0.2505247890949249,0.0051391121010564995,0.12720000743865967,0.005084683019339882,0.13521434366703033,0.0031842217854608323,0.11368387937545776,0.002701163918871222,0.08223295956850052,0.002646344133932514,0.07971543073654175,0.0027377992955310336,0.06065491959452629,0.0034693041372496035
9,541,0.2863112688064575,0.012007860777281562,0.0828968808054924,0.0017032229133861839,0.11301655322313309,0.002256502667123476,0.11549276858568192,0.003491510472266953,0.0878819152712822,0.0026534258092121682,0.07635323703289032,0.0024734723470919255,0.0658203512430191,0.0030774875687332886,0.05956481769680977,0.002975586635984996,0.05748295783996582,0.0017748424108708937,0.04387563094496727,0.0018449569419110978
9,553,0.4935447573661804,0.00931023140420198,0.38036951422691345,0.005830085207654386,0.27926379442214966,0.005186025379407492,0.21185202896595,0.002913681501579878,0.026682192459702492,0.00037624509589702983,0.011356365866959095,0.00029089666196799665,0.012182360514998436,0.00017922766981446465,0.030589353293180466,0.0010981360778033235,0.013025788590312004,0.0002611673807741392,0.01320815458893776,0.0002890880998340658
9,565,0.38722217082977295,0.009114566944220748,0.32320162653923035,0.010134287990922714,0.13185204565525055,0.0033531211963393464,0.08364684879779816,0.001418577376269331,0.07607763260602951,0.0011320798181608295,0.043929919600486755,0.0009838870349684551,0.06997969001531601,0.001818708950838496,0.03683524578809738,0.0008189911607509798,0.06710375100374222,0.0015983859150238474,0.02849334105849266,0.0007806688811702397
9,577,0.35701996088027954,0.008352201364073409,0.2792913317680359,0.004880163830743451,0.3013257086277008,0.008824429531835317,0.09221497178077698,0.0021987977700615676,0.03476591780781746,0.0008790200827275044,0.038935497403144836,0.0008880042278388968,0.027161655947566032,0.0007599219650177644,0.04869331419467926,0.0010768070770942636,0.024777717888355255,0.0008679113572239701,0.017721643671393394,0.00046653318652951724
9,589,0.5533225536346436,0.02167894023552498,0.27707627415657043,0.007062420079064172,0.21382726728916168,0.005522262440813137,0.27530360221862793,0.006610341633356711,0.21798501908779144,0.004216358792501431,0.11876269429922104,0.0030985880603873676,0.11801062524318695,0.0036492817646913193,0.06404892355203629,0.002287804775596938,0.06371498852968216,0.001656791073448731,0.06191612407565117,0.0024070877956325542
9,601,0.20330826938152313,0.004849977464151639,0.06354250013828278,0.0016369726525373894,0.042787399142980576,0.0015476779217043547,0.04643423482775688,0.0021727451730791073,0.07106088101863861,0.0017882287163131787,0.0711202323436737,0.0019659018729571587,0.029287125915288925,0.001309236344603243,0.03127296268939972,0.000743801612673175,0.0210356954485178,0.0008274451482425127,0.022580403834581375,0.000768870843985468
9,613,0.34654363989830017,0.013765295996044214,0.23301787674427032,0.0037490383803147074,0.05416322872042656,0.0010200545220004707,0.07823416590690613,0.0016866812553482317,0.13472671806812286,0.0027154498826692246,0.07018313556909561,0.0016175246906074048,0.09548581391572952,0.0019416244516912281,0.0828774943947792,0.0014285554194028995,0.055153146386146545,0.0014410699577952764,0.04416379705071449,0.0011056506232615941
9,625,0.2693758010864258,0.006453257340984774,0.10958097875118256,0.002605814052599979,0.07923588901758194,0.0029622195630697526,0.06822404265403748,0.0017999440959458547,0.06091625243425369,0.0012036851116630483,0.04389209300279617,0.0005117432940813598,0.024479322135448456,0.0005354746855442118,0.010522785596549511,0.00034638144871385485,0.008844273164868355,0.0003417159727450136,0.008422097191214561,0.00036400763807930246
9,637,0.5039764046669006,0.016482469640070736,0.22844034433364868,0.005632776155910064,0.1979975402355194,0.007182709564784741,0.0964207723736763,0.004082966674028958,0.3803755044937134,0.012192484066259949,0.22628135979175568,0.005626156286416075,0.07789459079504013,0.00201718349810966,0.06291425973176956,0.0028022603837595575,0.038034457713365555,0.0011023825631784315,0.022170644253492355,0.002186856967070326
9,649,0.48271462321281433,0.018550464265693452,0.17732107639312744,0.0047718541588064305,0.1554209142923355,0.00394416403881422,0.10745766758918762,0.004462238692766105,0.06915275007486343,0.0039506575472387185,0.07297343760728836,0.0038794331713050416,0.06997334212064743,0.003847875316479018,0.09370435029268265,0.00358787041890902,0.07038938999176025,0.0033970913941898328,0.06014501675963402,0.003990220020458847
9,661,0.5417875647544861,0.015964517641234313,0.28057461977005005,0.006527222639327797,0.21736747026443481,0.0028500297273381264,0.09545613080263138,0.0012264034890686873,0.057717688381671906,0.0011478033118192336,0.05723973736166954,0.000974600053480206,0.030187977477908134,0.0007281990490214234,0.09891746938228607,0.0013521897115229772,0.08383417129516602,0.0014614662652283879,0.03138139471411705,0.0007894916327587252
9,673,0.5171995759010315,0.009515070902628615,0.3364625573158264,0.005343412746100029,0.26445043087005615,0.004401022579785252,0.16069252789020538,0.003201092157474826,0.2073773294687271,0.0038858238173924697,0.14964339137077332,0.005267338769447249,0.08988992124795914,0.0016745206074875692,0.06005467474460602,0.000988615073802481,0.07455681264400482,0.0014779521217275788,0.06575138866901398,0.001109317006048615
9,685,0.5796422958374023,0.013448213296969411,0.03384234756231308,0.0011147947263970715,0.011061253026127815,0.0002593102441242909,0.012896210886538029,0.0003636426369251254,0.01235366053879261,0.000594916106628758,0.007793980650603771,0.0001798192562044533,0.00613722950220108,9.460282935449509e-05,0.00743612227961421,0.0003727248345627868,0.005988904275000095,0.0001541372710155439,0.007657533977180719,0.0002601833361839526
9,697,0.20265589654445648,0.004824529161494989,0.1232386901974678,0.0023598325981039406,0.17215614020824432,0.004443007124692115,0.15671133995056152,0.003041966116927219,0.18259714543819427,0.0032424796994193193,0.1062655821442604,0.003812736100212811,0.09543077647686005,0.0014138178222887097,0.23084014654159546,0.005795777898287194,0.2057444006204605,0.0036651114429477045,0.11243363469839096,0.0015201082471300023
9,709,0.26098278164863586,0.005485383447226916,0.2116079181432724,0.00769040475829943,0.056121453642845154,0.0006244678525083947,0.023294907063245773,0.0006046860269861822,0.02198839746415615,0.00041964749688738805,0.016075462102890015,0.00042785361110844836,0.01607387140393257,0.0004872464016037955,0.014738719910383224,0.0005915137773474326,0.012249878607690334,0.00041246342110578665,0.011118659749627113,0.00032587561835612937
9,721,0.34323588013648987,0.008539342006046708,0.24482539296150208,0.003888901955826918,0.1890524923801422,0.0031469917625789883,0.09385482221841812,0.0014680197453745024,0.08594366908073425,0.001418882331832288,0.07668305933475494,0.0014164702194073226,0.042989689856767654,0.0008234679826005792,0.02858811989426613,0.0014112255460010366,0.061160068958997726,0.0016168995124444525,0.05032409727573395,0.0010775036010540434
9,733,0.27547556161880493,0.009367474337955135,0.04033352807164192,0.0012050536794793332,0.018328135833144188,0.0005003703318644544,0.014489945024251938,0.0003894596605263953,0.010015623643994331,0.00044366982379816493,0.00762286689132452,0.0002927772678898779,0.008853997103869915,0.000383584142863852,0.009498441591858864,0.0003808602533527563,0.005468897521495819,0.00031973259527565785,0.003934905398637056,0.0004065592804380507
9,745,0.5227572917938232,0.012799497082078915,0.13196133077144623,0.0026002514983519023,0.12828388810157776,0.0018662651327793491,0.08003542572259903,0.0013620592048763592,0.013693192973732948,0.0002865520362624228,0.03299480304121971,0.00048299103466964855,0.04794362932443619,0.0007124871505846426,0.025707241147756577,0.0003835976937525266,0.02092622220516205,0.0006734565750823888,0.019783619791269302,0.00038717919866274324
9,757,0.2286892682313919,0.003984229690770842,0.09859268367290497,0.001476194416417841,0.12232483178377151,0.002779615428706251,0.08643969148397446,0.003175731232499697,0.05892832577228546,0.002017018929832337,0.039361193776130676,0.0010289143539999534,0.05589713156223297,0.0015239499624638772,0.08650695532560349,0.001983897448178005,0.05499067157506943,0.001314072361565938,0.04836072027683258,0.0012068676405848767
9,769,0.27931007742881775,0.006677941334310314,0.1801092028617859,0.003940853530860963,0.13986872136592865,0.0023108885029525027,0.10482615977525711,0.001808307591941533,0.028171610087156296,0.0007851964513183074,0.01615307107567787,0.000591175014647567,0.016592146828770638,0.0008785607990428192,0.01681355945765972,0.0006635704562079414,0.02066621743142605,0.0009238784941775463,0.018882062286138535,0.000890183359523252
9,781,0.493732750415802,0.019716145290524824,0.42376407980918884,0.013426189376905541,0.2877808213233948,0.008385106320285622,0.16342176496982574,0.00807650552424255,0.11354571580886841,0.0040476028386781165,0.08485089242458344,0.002088837048961808,0.19951917231082916,0.00781581230074722,0.15837888419628143,0.0057323024400467585,0.1326902210712433,0.005223143295421478,0.08895562589168549,0.0031089053838686724
9,793,0.18053387105464935,0.0049591863998890645,0.16699858009815216,0.005220323734658726,0.0875995084643364,0.00360895640448658,0.06371614336967468,0.0028373722233248607,0.0607268288731575,0.002352319289269658,0.07432951778173447,0.0022660725379808153,0.08416551351547241,0.002128725600017887,0.04143676906824112,0.0020259463519846214,0.07863353937864304,0.002798864367175369,0.05336352437734604,0.0015709931218939564
9,805,0.35184380412101746,0.011873413758852659,0.2321867048740387,0.00556193352186599,0.12961417436599731,0.005379365729084248,0.2270754724740982,0.005483398046061463,0.0938066765666008,0.0024173761466840375,0.07400942593812943,0.0017294819285596048,0.06483206897974014,0.0012906952182356911,0.03481249883770943,0.0005840945198859985,0.042174845933914185,0.0006882498813800453,0.052756838500499725,0.001176856589650929
9,817,0.45627331733703613,0.010851671512685524,0.2973140478134155,0.007601026007712925,0.21447721123695374,0.0038661272596452628,0.12351015955209732,0.0020106651970118513,0.10303052514791489,0.0015929153968672757,0.10678379237651825,0.001621821511529887,0.1495913416147232,0.0021922059352334437,0.1376008689403534,0.0017482432959332974,0.12219084054231644,0.0026524877672104022,0.1252078115940094,0.0023632149546303533
